1999500,103017,101888,25.0,84.0,81.57894736842105,12.0,100.0
1999500,101900,102845,17.0,67.0,87.87878787878788,5.0,100.0
1999473,102950,102247,5.0,133.0,64.0,2.0,45.45454545454545
1999741,102061,102184,14.0,98.0,76.36363636363637,1.0,100.0
1999440,102318,102344,14.0,120.0,67.69230769230771,5.0,44.444444444444436
1999440,102158,103163,15.0,71.0,77.14285714285717,4.0,80.0
1999741,101611,102257,19.0,73.0,87.87878787878788,10.0,100.0
1999540,101736,102158,16.0,124.0,86.88524590163935,2.0,100.0
1999540,101948,102450,15.0,168.0,82.43243243243244,11.0,71.42857142857143
1999314,102610,101962,13.0,110.0,80.327868852459,2.0,50.0
1999314,102839,102456,8.0,141.0,69.81132075471697,4.0,66.66666666666666
1999315,102202,102133,12.0,74.0,80.0,8.0,66.66666666666666
1999316,103714,102104,3.0,87.0,67.44186046511628,3.0,87.5
1999316,102548,101900,4.0,135.0,69.56521739130434,9.0,54.54545454545454
1999321,102796,102562,4.0,58.0,70.27027027027027,0.0,100.0
1999321,103163,102374,1.0,90.0,71.42857142857143,1.0,50.0
1999423,101948,102872,5.0,55.0,82.6086956521739,2.0,100.0
1999319,102610,102338,6.0,80.0,75.60975609756099,6.0,66.66666666666666
1999439,102796,103344,4.0,54.0,86.95652173913044,1.0,100.0
1999423,101736,102776,7.0,67.0,73.80952380952381,4.0,100.0
1999439,101543,102287,8.0,84.0,65.21739130434783,5.0,66.66666666666666
1999319,102950,102905,2.0,83.0,74.4186046511628,2.0,100.0
1999421,102563,103017,15.0,107.0,86.66666666666669,4.0,66.66666666666666
1999317,101962,103498,6.0,61.0,82.5,2.0,75.0
1999317,103151,102839,10.0,187.0,78.94736842105263,0.0,61.53846153846154
1999475,102287,102548,2.0,62.0,72.72727272727273,4.0,0.0
1999475,102869,102247,5.0,85.0,75.0,6.0,66.66666666666666
1999422,101948,101736,16.0,82.0,90.625,2.0,0.0
1999419,102434,103206,12.0,163.0,70.6896551724138,7.0,33.33333333333333
1999418,101736,101774,24.0,76.0,85.71428571428571,3.0,100.0
1999418,102338,103017,20.0,98.0,78.04878048780488,3.0,70.0
1999419,102839,101733,6.0,69.0,81.48148148148148,4.0,100.0
199980,102257,103096,22.0,108.0,82.45614035087719,4.0,33.33333333333333
199980,103498,102854,10.0,89.0,82.5,7.0,50.0
1999441,102374,101888,8.0,66.0,73.07692307692307,6.0,66.66666666666666
1999441,102796,101727,10.0,148.0,65.625,2.0,45.45454545454545
1999560,101736,102338,20.0,131.0,72.54901960784314,3.0,50.0
1999560,101774,101611,19.0,95.0,79.62962962962962,1.0,83.33333333333334
1999620,102905,102358,11.0,135.0,66.66666666666666,7.0,85.71428571428571
1999620,102437,101962,7.0,80.0,65.85365853658537,3.0,66.66666666666666
199973,102567,103193,9.0,71.0,74.4186046511628,3.0,66.66666666666666
199973,103017,101888,13.0,99.0,67.56756756756756,2.0,0.0
1999327,102765,101820,16.0,85.0,76.19047619047619,4.0,100.0
1999327,101888,102563,26.0,99.0,85.45454545454545,5.0,50.0
1999773,102223,102238,0.0,111.0,68.0,3.0,44.444444444444436
1999773,103252,102610,4.0,86.0,72.91666666666666,3.0,50.0
1999325,103324,102223,6.0,113.0,61.33333333333333,2.0,66.66666666666666
1999328,102344,103017,12.0,80.0,93.75,1.0,100.0
1999328,102450,101964,16.0,57.0,92.5925925925926,2.0,100.0
1999325,102238,102610,4.0,109.0,61.016949152542374,1.0,50.0
1999890,102701,102035,7.0,71.0,75.0,3.0,0.0
1999890,102796,102021,7.0,124.0,77.7777777777778,4.0,57.14285714285714
1999326,102025,103387,7.0,111.0,74.07407407407408,5.0,50.0
1999337,103017,101990,20.0,112.0,71.15384615384616,4.0,100.0
1999326,102701,103720,9.0,73.0,96.0,0.0,0.0
1999357,102358,101736,20.0,81.0,72.91666666666666,6.0,60.0
1999357,101990,102257,14.0,64.0,92.85714285714286,2.0,100.0
1999352,103498,102021,17.0,141.0,85.71428571428571,2.0,25.0
1999352,101736,102839,10.0,112.0,72.72727272727273,1.0,25.0
1999429,101320,102998,15.0,106.0,74.07407407407408,3.0,20.0
1999438,102338,102765,32.0,138.0,80.0,2.0,80.0
1999429,102358,102796,16.0,63.0,83.87096774193549,2.0,100.0
1999438,101647,101543,15.0,59.0,91.30434782608695,8.0,50.0
1999605,101736,102338,16.0,83.0,85.29411764705883,7.0,0.0
2000451,102783,101962,7.0,155.0,73.23943661971832,3.0,75.0
2000891,103082,101611,17.0,133.0,68.25396825396825,4.0,75.0
2000451,102148,103017,3.0,99.0,63.157894736842096,4.0,71.42857142857143
2000891,102259,102093,23.0,100.0,86.36363636363636,0.0,50.0
2000301,102796,103292,5.0,90.0,68.42105263157895,3.0,57.14285714285714
2000338,103720,102374,5.0,81.0,82.05128205128204,1.0,100.0
2000301,102021,102607,10.0,105.0,70.58823529411767,2.0,80.0
2000338,101727,103344,18.0,55.0,81.81818181818183,1.0,100.0
2000580,102338,102796,12.0,90.0,78.57142857142857,1.0,0.0
2000580,101736,101948,50.0,175.0,74.25742574257426,5.0,88.8888888888889
2000424,102025,101965,17.0,112.0,72.54901960784314,2.0,20.0
2000496,103819,102148,4.0,94.0,71.42857142857143,2.0,50.0
2000495,103507,102223,3.0,94.0,68.57142857142857,1.0,33.33333333333333
2000495,103017,102610,4.0,58.0,84.21052631578947,1.0,0.0
2000496,101820,103206,13.0,72.0,80.4878048780488,4.0,75.0
2000424,102882,101793,16.0,100.0,85.0,4.0,40.0
2000402,101647,103163,20.0,108.0,78.125,6.0,80.0
2000402,101723,102987,13.0,105.0,88.8888888888889,2.0,50.0
2000407,102450,102338,18.0,122.0,73.21428571428571,5.0,72.72727272727273
2000408,101820,102358,21.0,102.0,86.27450980392156,8.0,81.81818181818183
2000807,103428,102905,8.0,79.0,80.4878048780488,5.0,50.0
2000807,103264,102644,1.0,56.0,85.29411764705883,4.0,100.0
2000499,102231,102834,12.0,135.0,83.60655737704919,2.0,78.57142857142857
2000481,103714,103498,3.0,47.0,80.76923076923076,2.0,100.0
2000499,102905,101735,9.0,126.0,78.0,2.0,0.0
2000481,101723,103819,3.0,82.0,79.41176470588233,6.0,100.0
2000505,103264,103292,9.0,94.0,77.7777777777778,2.0,0.0
2000359,101962,102950,12.0,121.0,77.35849056603773,7.0,40.0
2000433,103720,103507,4.0,90.0,68.42105263157895,2.0,80.0
2000359,103264,102856,23.0,98.0,76.66666666666667,1.0,83.33333333333334
2000404,102374,102839,7.0,85.0,83.33333333333334,0.0,75.0
2000404,102358,102882,36.0,151.0,78.68852459016394,5.0,71.42857142857143
2000403,101948,103720,20.0,106.0,78.0,3.0,60.0
2000360,103206,103264,2.0,109.0,64.70588235294117,1.0,75.0
2000468,101532,102839,2.0,89.0,61.53846153846154,4.0,25.0
2000468,102845,102446,4.0,61.0,80.0,2.0,50.0
2000409,102776,102021,8.0,105.0,68.57142857142857,2.0,60.0
2000360,102950,103324,2.0,111.0,63.46153846153846,8.0,37.5
2000409,101727,101543,9.0,62.0,82.14285714285714,2.0,100.0
2000410,103103,103292,7.0,139.0,65.15151515151516,4.0,63.63636363636363
2000410,101611,102223,1.0,68.0,77.4193548387097,0.0,100.0
2000425,103507,102845,5.0,158.0,59.42028985507246,2.0,83.33333333333334
2000425,103498,102796,16.0,126.0,72.91666666666666,1.0,62.5
2000717,103454,102887,8.0,91.0,78.57142857142857,1.0,0.0
2000717,103602,101675,11.0,115.0,80.0,9.0,80.0
2000308,102644,103018,4.0,75.0,87.09677419354837,2.0,0.0
2000308,103163,102358,14.0,108.0,71.18644067796609,1.0,58.33333333333334
2000416,102796,103720,7.0,62.0,88.46153846153845,1.0,0.0
2000416,102856,102374,10.0,88.0,78.94736842105263,2.0,100.0
2000414,102856,102318,5.0,67.0,61.764705882352935,2.0,42.857142857142854
2000414,103498,102701,10.0,91.0,90.9090909090909,2.0,75.0
2000306,102318,102287,5.0,89.0,62.0,2.0,50.0
2000306,102776,102548,5.0,85.0,85.29411764705883,2.0,100.0
2000520,102856,103507,22.0,218.0,67.77777777777779,6.0,83.33333333333334
2000520,102796,102644,3.0,117.0,85.29411764705883,3.0,0.0
2000311,103720,101150,8.0,80.0,78.26086956521739,5.0,75.0
2000500,101990,102021,11.0,54.0,82.85714285714286,1.0,100.0
2000500,102184,102338,24.0,87.0,70.0,6.0,50.0
2000311,101948,102106,25.0,74.0,76.66666666666667,3.0,100.0
2000741,103206,102035,7.0,95.0,73.91304347826086,1.0,66.66666666666666
2000440,102765,102021,8.0,121.0,77.5,4.0,66.66666666666666
2000741,101647,102998,14.0,81.0,77.27272727272727,5.0,50.0
2000440,102158,102093,5.0,56.0,76.92307692307693,2.0,75.0
2000540,102158,101736,20.0,198.0,68.93203883495146,7.0,55.555555555555564
2000314,103264,102610,8.0,96.0,63.88888888888889,1.0,66.66666666666666
2000316,103714,103182,9.0,171.0,58.33333333333334,3.0,68.75
2000315,102533,101727,6.0,78.0,75.47169811320755,0.0,100.0
2000316,102796,103344,9.0,82.0,80.55555555555556,2.0,60.0
2000314,102374,103292,13.0,117.0,85.18518518518519,4.0,50.0
2000317,101320,102817,8.0,72.0,76.47058823529412,0.0,0.0
2000321,102644,103305,10.0,122.0,69.0909090909091,2.0,62.5
2000439,102701,102845,2.0,81.0,60.71428571428571,1.0,66.66666666666666
2000439,103264,102539,8.0,115.0,64.40677966101694,6.0,60.0
2000317,103171,103786,6.0,85.0,66.66666666666666,1.0,60.0
2000319,102135,101532,5.0,94.0,83.7837837837838,2.0,0.0
2000319,102374,102860,14.0,145.0,72.72727272727273,2.0,62.5
2000475,101843,101717,10.0,132.0,73.77049180327869,16.0,50.0
2000423,102021,102925,8.0,126.0,80.0,3.0,0.0
2000423,102998,103096,15.0,90.0,88.23529411764706,5.0,66.66666666666666
2000421,103498,101965,9.0,113.0,77.14285714285717,5.0,20.0
2000421,103248,102562,2.0,100.0,71.42857142857143,3.0,66.66666666666666
2000422,102450,102856,29.0,156.0,83.11688311688313,3.0,100.0
2000418,102374,103017,10.0,93.0,85.71428571428571,5.0,0.0
2000419,103498,102450,10.0,93.0,76.31578947368422,3.0,100.0
2000419,102856,103720,9.0,97.0,81.81818181818183,4.0,66.66666666666666
2000441,102796,101990,13.0,133.0,70.4225352112676,6.0,66.66666666666666
2000441,102358,103096,20.0,91.0,76.19047619047619,3.0,85.71428571428571
2000560,101948,103720,41.0,156.0,82.85714285714286,5.0,80.0
2000560,103498,101774,21.0,137.0,79.6875,7.0,70.0
2000773,103082,102231,1.0,74.0,77.4193548387097,2.0,50.0
200073,102106,102369,29.0,100.0,79.16666666666666,12.0,66.66666666666666
2000773,102607,101806,11.0,71.0,65.38461538461539,0.0,100.0
2000325,103694,103294,3.0,95.0,65.11627906976744,6.0,50.0
2000325,101717,101843,12.0,96.0,78.94736842105263,1.0,87.5
2000336,102882,102158,19.0,96.0,76.0,4.0,50.0
2000329,102839,103103,15.0,92.0,72.3404255319149,2.0,100.0
2000329,102854,102271,5.0,154.0,74.66666666666667,1.0,83.33333333333334
2000337,102450,103819,13.0,129.0,72.72727272727273,2.0,75.0
2000337,103163,101611,15.0,150.0,72.72727272727273,8.0,66.66666666666666
2000327,102845,103018,21.0,89.0,68.62745098039215,2.0,100.0
2000890,102854,102231,5.0,115.0,72.0,0.0,50.0
2000890,102796,102021,9.0,74.0,75.75757575757575,1.0,50.0
2000328,103819,103720,15.0,151.0,66.21621621621621,4.0,75.0
2000328,102358,102450,13.0,62.0,78.125,2.0,66.66666666666666
2000438,102338,101820,17.0,115.0,70.83333333333334,3.0,75.0
2000438,102184,103498,28.0,123.0,82.45614035087719,0.0,100.0
2000357,101965,103206,8.0,65.0,77.7777777777778,6.0,66.66666666666666
2000357,103720,102338,12.0,124.0,83.72093023255816,6.0,75.0
2000568,103103,102338,7.0,84.0,77.7777777777778,8.0,75.0
2000568,103498,102035,5.0,66.0,87.09677419354837,3.0,0.0
2000352,103498,103507,10.0,56.0,86.66666666666669,4.0,0.0
2000620,102450,102703,7.0,66.0,85.18518518518519,1.0,100.0
2000620,103103,103166,6.0,50.0,90.9090909090909,4.0,100.0
2000429,102563,102796,20.0,86.0,85.71428571428571,4.0,80.0
2000605,102856,101948,20.0,133.0,69.86301369863014,5.0,90.0
2001451,102539,102765,11.0,161.0,61.42857142857143,3.0,55.555555555555564
2001891,102911,103990,11.0,130.0,77.7777777777778,9.0,60.0
2001338,103720,103206,13.0,131.0,87.75510204081633,2.0,66.66666666666666
2001338,102796,102035,8.0,157.0,78.37837837837837,4.0,33.33333333333333
2001301,103103,102607,17.0,81.0,70.45454545454545,4.0,72.72727272727273
2001301,101532,102257,4.0,64.0,70.96774193548387,3.0,100.0
2001580,101736,102158,32.0,187.0,78.30188679245283,6.0,50.0
2001580,103096,103206,28.0,248.0,65.13761467889908,5.0,70.0
2001359,103428,102167,5.0,98.0,83.7837837837838,4.0,50.0
2001359,102950,103397,10.0,78.0,82.85714285714286,10.0,0.0
2001408,103819,102338,19.0,110.0,78.26086956521739,6.0,71.42857142857143
2001408,102369,102257,30.0,94.0,86.66666666666669,4.0,100.0
2001496,103206,103018,12.0,102.0,72.97297297297297,2.0,0.0
2001505,103292,102287,3.0,122.0,80.64516129032258,4.0,0.0
2001505,103909,103151,6.0,109.0,75.0,6.0,50.0
2001496,102338,103819,28.0,126.0,66.66666666666666,4.0,80.0
2001481,103714,104022,5.0,106.0,74.28571428571429,1.0,28.57142857142857
2001407,103819,102318,21.0,110.0,69.81132075471697,4.0,66.66666666666666
2001506,102856,102950,12.0,120.0,74.50980392156862,3.0,50.0
2001402,102882,103163,41.0,103.0,89.79591836734693,8.0,100.0
2001402,102106,102205,16.0,88.0,82.92682926829268,4.0,100.0
2001407,102765,103166,11.0,80.0,78.57142857142857,3.0,66.66666666666666
2001506,104076,103292,10.0,140.0,73.80952380952381,3.0,83.33333333333334
2001495,103498,102563,18.0,147.0,68.85245901639344,3.0,50.0
2001495,103507,103103,17.0,129.0,76.92307692307693,7.0,71.42857142857143
2001807,102869,102845,19.0,141.0,69.23076923076923,2.0,75.0
2001424,101736,102998,17.0,75.0,79.48717948717949,4.0,66.66666666666666
2001424,102257,103598,10.0,66.0,84.21052631578947,2.0,100.0
2001433,102796,103248,8.0,112.0,69.84126984126982,1.0,77.7777777777778
2001433,101532,103720,6.0,95.0,66.0,1.0,90.9090909090909
2001499,102998,101885,30.0,167.0,78.72340425531915,17.0,66.66666666666666
2001499,103598,103193,13.0,81.0,62.5,2.0,33.33333333333333
2001404,101948,102338,12.0,76.0,72.97297297297297,2.0,25.0
2001404,101736,103720,5.0,111.0,65.45454545454545,5.0,55.555555555555564
2001403,102998,103720,12.0,118.0,73.91304347826086,3.0,81.81818181818183
2001403,101736,102158,10.0,101.0,78.43137254901961,4.0,66.66666666666666
2001360,103990,101962,4.0,137.0,71.62162162162163,2.0,75.0
2001468,103507,102287,5.0,65.0,76.31578947368422,2.0,60.0
2001360,103084,101843,10.0,80.0,73.68421052631578,3.0,80.0
2001468,102456,102318,6.0,127.0,68.8888888888889,0.0,50.0
2001410,102856,103909,7.0,66.0,78.125,1.0,100.0
2001410,102271,103206,0.0,91.0,65.51724137931035,0.0,40.0
2001409,103598,102259,13.0,127.0,77.19298245614034,4.0,70.0
2001425,103507,103356,7.0,103.0,73.80952380952381,5.0,83.33333333333334
2001409,104053,102905,7.0,60.0,78.125,4.0,100.0
2001425,102845,102358,5.0,69.0,71.875,1.0,80.0
2001308,102562,102539,3.0,65.0,68.62745098039215,3.0,83.33333333333334
2001717,102703,103420,5.0,84.0,78.57142857142857,4.0,0.0
2001717,104053,102259,22.0,120.0,82.6086956521739,1.0,50.0
2001308,102179,101962,12.0,103.0,84.90566037735849,1.0,66.66666666666666
2001416,102856,103714,15.0,73.0,79.3103448275862,2.0,100.0
2001416,103507,102839,2.0,95.0,68.96551724137932,3.0,0.0
2001414,102287,103720,5.0,126.0,67.24137931034483,6.0,0.0
2001414,103507,102610,2.0,74.0,83.33333333333334,0.0,0.0
2001306,103182,103420,6.0,104.0,66.66666666666666,5.0,0.0
2001306,102247,101320,5.0,90.0,76.47058823529412,2.0,80.0
2001520,102374,103206,7.0,159.0,70.45454545454545,0.0,70.0
2001520,102856,103507,11.0,130.0,66.12903225806451,5.0,87.5
2001311,102450,101965,9.0,111.0,75.75757575757575,6.0,80.0
2001500,102148,102158,6.0,80.0,72.3404255319149,1.0,66.66666666666666
2001311,103720,101948,16.0,91.0,65.45454545454545,6.0,33.33333333333333
2001500,102563,102338,22.0,113.0,82.45614035087719,13.0,90.0
2001440,103084,103990,5.0,80.0,76.19047619047619,3.0,66.66666666666666
2001440,103720,103819,5.0,75.0,70.27027027027027,3.0,66.66666666666666
2001741,103248,104053,19.0,122.0,75.75757575757575,7.0,85.71428571428571
2001741,102563,102257,20.0,80.0,75.0,5.0,66.66666666666666
2001540,101964,102450,42.0,182.0,80.37383177570094,7.0,66.66666666666666
2001540,102158,101736,36.0,180.0,75.51020408163265,1.0,73.33333333333333
2001315,102524,102202,21.0,150.0,87.09677419354837,7.0,100.0
2001315,103114,103484,11.0,109.0,72.54901960784314,2.0,42.857142857142854
2001314,103507,103206,8.0,69.0,80.0,2.0,83.33333333333334
2001316,102539,102796,4.0,106.0,59.57446808510638,3.0,55.555555555555564
2001316,102247,101962,6.0,115.0,67.79661016949152,3.0,94.44444444444444
2001314,102562,102374,14.0,126.0,74.07407407407408,3.0,83.33333333333334
2001317,101962,101320,5.0,69.0,67.64705882352942,3.0,0.0
2001321,103084,104043,3.0,90.0,76.0,1.0,66.66666666666666
2001317,102374,102854,2.0,107.0,57.57575757575758,5.0,60.0
2001321,102856,102562,23.0,130.0,76.59574468085106,2.0,50.0
2001439,102845,103900,6.0,79.0,73.17073170731706,1.0,0.0
2001439,102259,102437,5.0,93.0,67.9245283018868,4.0,66.66666666666666
2001423,101948,103598,15.0,74.0,81.3953488372093,0.0,100.0
2001423,101736,102856,10.0,114.0,75.80645161290323,2.0,80.0
2001475,103990,103900,4.0,69.0,56.4102564102564,3.0,33.33333333333333
2001475,102287,102227,3.0,92.0,73.33333333333333,4.0,0.0
2001319,102839,102869,9.0,79.0,88.23529411764706,2.0,100.0
2001319,102610,103909,5.0,117.0,58.92857142857143,3.0,70.0
2001421,102318,103163,10.0,81.0,68.57142857142857,1.0,100.0
2001421,102158,102148,5.0,66.0,76.31578947368422,2.0,100.0
2001422,102158,103720,8.0,79.0,87.5,3.0,0.0
2001422,102856,102450,15.0,124.0,83.33333333333334,3.0,40.0
2001419,102856,101964,25.0,68.0,82.5,1.0,50.0
2001418,104053,102021,13.0,76.0,85.71428571428571,0.0,66.66666666666666
2001419,102158,103498,20.0,140.0,73.33333333333333,1.0,50.0
2001418,102854,101736,14.0,125.0,73.68421052631578,3.0,60.0
2001441,103163,103096,10.0,101.0,82.85714285714286,3.0,66.66666666666666
2001441,101948,102563,17.0,74.0,87.8048780487805,0.0,0.0
2001560,103720,102338,10.0,83.0,78.94736842105263,4.0,75.0
2001560,101948,103498,36.0,114.0,81.53846153846153,4.0,100.0
2001773,101962,102950,9.0,125.0,71.42857142857143,4.0,85.71428571428571
200173,102338,103103,19.0,132.0,93.61702127659576,6.0,50.0
200173,103498,102227,11.0,156.0,64.81481481481481,4.0,42.857142857142854
2001773,103656,102259,17.0,150.0,68.49315068493149,4.0,71.42857142857143
2001533,101897,102860,11.0,124.0,55.932203389830505,3.0,66.66666666666666
2001890,103356,102202,6.0,85.0,81.48148148148148,1.0,87.5
2001890,102783,101532,6.0,120.0,76.08695652173914,1.0,50.0
2001325,102456,102287,16.0,153.0,54.28571428571429,3.0,46.153846153846146
2001325,103900,103990,1.0,90.0,70.73170731707317,6.0,50.0
2001336,102783,102987,6.0,76.0,68.96551724137932,3.0,60.0
2001438,102338,103163,9.0,62.0,76.66666666666667,4.0,100.0
2001329,103720,103484,6.0,66.0,89.65517241379311,2.0,100.0
2001329,103356,102344,2.0,62.0,82.6086956521739,0.0,0.0
2001438,103017,103103,16.0,77.0,74.07407407407408,3.0,66.66666666666666
2001337,103084,102905,5.0,90.0,70.45454545454545,2.0,75.0
2001337,103163,102358,27.0,151.0,76.36363636363637,9.0,83.33333333333334
2001357,103163,103720,16.0,138.0,69.35483870967742,6.0,62.5
2001357,103018,102338,15.0,88.0,80.55555555555556,8.0,33.33333333333333
2001568,102783,103566,5.0,65.0,82.75862068965517,5.0,0.0
2001429,103813,102358,17.0,87.0,72.72727272727273,7.0,0.0
2001328,103819,102369,15.0,90.0,85.71428571428571,5.0,100.0
2001328,102450,102845,5.0,71.0,78.125,1.0,66.66666666666666
2001568,103498,102338,26.0,153.0,73.33333333333333,6.0,92.30769230769229
2001429,102854,103084,2.0,80.0,75.60975609756099,3.0,75.0
2001352,103206,103163,13.0,84.0,79.41176470588233,3.0,66.66666666666666
2001352,102338,103714,11.0,71.0,87.87878787878788,2.0,33.33333333333333
2001605,103206,102338,9.0,72.0,76.92307692307693,6.0,50.0
2001605,103720,103507,6.0,90.0,82.14285714285714,0.0,83.33333333333334
2002891,103084,102344,4.0,131.0,67.85714285714286,2.0,40.0
2002451,102456,102539,10.0,61.0,81.25,4.0,100.0
2002891,103387,102318,6.0,75.0,83.33333333333334,4.0,0.0
2002451,101962,102783,6.0,77.0,80.64516129032258,3.0,50.0
2002301,102259,103356,3.0,70.0,70.73170731707317,1.0,85.71428571428571
2002338,103819,104053,12.0,81.0,83.7837837837838,4.0,80.0
2002580,102563,102562,34.0,171.0,86.8421052631579,2.0,33.33333333333333
2002580,103498,103163,35.0,220.0,81.94444444444444,6.0,50.0
2002408,102106,102765,13.0,99.0,71.9298245614035,6.0,57.14285714285714
2002481,102694,101723,13.0,143.0,77.96610169491525,10.0,40.0
2002496,102765,101611,24.0,77.0,88.8888888888889,3.0,100.0
2002496,102358,102338,42.0,168.0,77.4193548387097,5.0,66.66666666666666
2002505,103602,102934,6.0,67.0,81.25,1.0,100.0
